917184:0.0,0.0,0.0,5.19275994335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19275994335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19275994335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17621:0.0,0.0,0.0,62.4667058314,78.0833822893,124.933411663,46.8500293736,46.8500293736,0.0,0.0,0.0,31.2333529157,203.016793952,62.4667058314,109.316735205,62.4667058314,31.2333529157,46.8500293736,78.0833822893,0.0,0.0,31.2333529157,62.4667058314,62.4667058314,109.316735205,124.933411663,62.4667058314,46.8500293736,93.7000587471,31.2333529157,15.6166764579,31.2333529157,124.933411663,62.4667058314,62.4667058314,78.0833822893,46.8500293736,31.2333529157,31.2333529157,31.2333529157,78.0833822893,78.0833822893,15.6166764579,78.0833822893,31.2333529157,15.6166764579,31.2333529157,15.6166764579,62.4667058314,93.7000587471,109.316735205,0.0,31.2333529157,0.0,31.2333529157,15.6166764579,15.6166764579,78.0833822893,46.8500293736,78.0833822893,93.7000587471,46.8500293736,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2333529157,0.0,0.0,31.2333529157,15.6166764579,0.0,0.0,0.0,0.0,0.0,15.6166764579,15.6166764579,15.6166764579,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,15.6166764579,15.6166764579,0.0,0.0,0.0,0.0,15.6166764579,31.2333529157,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17654:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17155:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17620:0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,0.0,0.0,0.0,50.9652346564,16.9884115521,0.0,0.0,0.0,16.9884115521,33.9768231043,16.9884115521,50.9652346564,0.0,0.0,0.0,84.9420577606,16.9884115521,0.0,0.0,0.0,0.0,67.9536462085,50.9652346564,0.0,0.0,0.0,0.0,0.0,101.930469313,16.9884115521,0.0,0.0,33.9768231043,33.9768231043,33.9768231043,0.0,0.0,16.9884115521,0.0,50.9652346564,67.9536462085,0.0,0.0,0.0,33.9768231043,16.9884115521,50.9652346564,0.0,0.0,0.0,16.9884115521,50.9652346564,0.0,33.9768231043,0.0,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17110:0.0,0.0,20.6048714552,0.0,0.0,0.0,41.2097429104,10.3024357276,0.0,20.6048714552,92.7219215485,51.5121786381,61.8146143657,82.4194858209,30.9073071828,20.6048714552,30.9073071828,0.0,0.0,0.0,0.0,20.6048714552,30.9073071828,30.9073071828,92.7219215485,82.4194858209,20.6048714552,0.0,0.0,0.0,0.0,0.0,0.0,10.3024357276,10.3024357276,61.8146143657,41.2097429104,41.2097429104,41.2097429104,10.3024357276,30.9073071828,20.6048714552,0.0,10.3024357276,10.3024357276,30.9073071828,0.0,0.0,0.0,82.4194858209,61.8146143657,30.9073071828,51.5121786381,20.6048714552,20.6048714552,0.0,0.0,0.0,0.0,0.0,10.3024357276,51.5121786381,41.2097429104,10.3024357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3024357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17158:0.0,0.0,0.0,18.6243326646,55.8729979937,74.4973306582,93.1216633228,74.4973306582,18.6243326646,55.8729979937,93.1216633228,18.6243326646,55.8729979937,93.1216633228,55.8729979937,55.8729979937,74.4973306582,18.6243326646,55.8729979937,74.4973306582,18.6243326646,55.8729979937,93.1216633228,167.618993981,130.370328652,148.994661316,37.2486653291,74.4973306582,93.1216633228,111.745995987,18.6243326646,0.0,55.8729979937,74.4973306582,55.8729979937,111.745995987,130.370328652,18.6243326646,111.745995987,93.1216633228,74.4973306582,111.745995987,37.2486653291,55.8729979937,37.2486653291,55.8729979937,204.86765931,148.994661316,111.745995987,93.1216633228,55.8729979937,111.745995987,148.994661316,111.745995987,93.1216633228,0.0,0.0,37.2486653291,186.243326646,74.4973306582,148.994661316,74.4973306582,0.0,18.6243326646,55.8729979937,18.6243326646,18.6243326646,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17159:0.0,0.0,0.0,86.6994796453,86.6994796453,104.039375574,34.6797918581,34.6797918581,34.6797918581,69.3595837163,52.0196877872,0.0,17.3398959291,104.039375574,86.6994796453,121.379271503,138.719167433,208.078751149,138.719167433,69.3595837163,34.6797918581,17.3398959291,17.3398959291,52.0196877872,104.039375574,190.73885522,208.078751149,104.039375574,69.3595837163,104.039375574,52.0196877872,138.719167433,69.3595837163,190.73885522,121.379271503,104.039375574,121.379271503,52.0196877872,17.3398959291,69.3595837163,17.3398959291,156.059063362,173.398959291,190.73885522,190.73885522,156.059063362,52.0196877872,121.379271503,34.6797918581,69.3595837163,121.379271503,104.039375574,69.3595837163,86.6994796453,17.3398959291,138.719167433,156.059063362,190.73885522,121.379271503,156.059063362,69.3595837163,34.6797918581,0.0,0.0,0.0,0.0,0.0,52.0196877872,34.6797918581,17.3398959291,17.3398959291,0.0,0.0,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,17.3398959291,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17160:0.0,0.0,13.2032966002,26.4065932003,13.2032966002,13.2032966002,13.2032966002,13.2032966002,13.2032966002,0.0,39.6098898005,0.0,13.2032966002,52.8131864006,39.6098898005,0.0,13.2032966002,26.4065932003,26.4065932003,13.2032966002,0.0,26.4065932003,39.6098898005,52.8131864006,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,39.6098898005,0.0,13.2032966002,26.4065932003,13.2032966002,0.0,13.2032966002,0.0,26.4065932003,79.2197796009,39.6098898005,66.0164830008,39.6098898005,26.4065932003,13.2032966002,0.0,13.2032966002,66.0164830008,13.2032966002,26.4065932003,52.8131864006,39.6098898005,0.0,26.4065932003,0.0,13.2032966002,26.4065932003,0.0,26.4065932003,26.4065932003,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17162:0.0,0.0,0.0,34.6797918581,69.3595837163,34.6797918581,17.3398959291,34.6797918581,52.0196877872,121.379271503,52.0196877872,104.039375574,156.059063362,69.3595837163,17.3398959291,34.6797918581,69.3595837163,52.0196877872,104.039375574,52.0196877872,104.039375574,0.0,52.0196877872,69.3595837163,104.039375574,17.3398959291,86.6994796453,225.418647078,208.078751149,52.0196877872,86.6994796453,86.6994796453,86.6994796453,0.0,34.6797918581,173.398959291,104.039375574,138.719167433,86.6994796453,156.059063362,34.6797918581,52.0196877872,34.6797918581,69.3595837163,86.6994796453,138.719167433,173.398959291,69.3595837163,17.3398959291,34.6797918581,34.6797918581,86.6994796453,0.0,121.379271503,86.6994796453,104.039375574,52.0196877872,34.6797918581,34.6797918581,69.3595837163,34.6797918581,52.0196877872,156.059063362,69.3595837163,34.6797918581,0.0,0.0,17.3398959291,17.3398959291,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17163:0.0,0.0,34.6797918581,34.6797918581,86.6994796453,52.0196877872,17.3398959291,86.6994796453,86.6994796453,86.6994796453,52.0196877872,156.059063362,52.0196877872,17.3398959291,17.3398959291,17.3398959291,52.0196877872,190.73885522,208.078751149,190.73885522,104.039375574,34.6797918581,17.3398959291,104.039375574,52.0196877872,86.6994796453,138.719167433,104.039375574,69.3595837163,69.3595837163,34.6797918581,34.6797918581,104.039375574,225.418647078,138.719167433,86.6994796453,0.0,17.3398959291,17.3398959291,104.039375574,138.719167433,190.73885522,225.418647078,156.059063362,121.379271503,121.379271503,104.039375574,17.3398959291,138.719167433,156.059063362,121.379271503,17.3398959291,52.0196877872,69.3595837163,121.379271503,121.379271503,156.059063362,104.039375574,0.0,17.3398959291,0.0,34.6797918581,34.6797918581,104.039375574,156.059063362,104.039375574,104.039375574,86.6994796453,34.6797918581,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0196877872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17164:0.0,0.0,13.2032966002,26.4065932003,39.6098898005,66.0164830008,79.2197796009,237.659338803,79.2197796009,26.4065932003,79.2197796009,92.4230762011,118.829669401,105.626372801,13.2032966002,26.4065932003,26.4065932003,118.829669401,250.862635403,92.4230762011,52.8131864006,39.6098898005,52.8131864006,39.6098898005,26.4065932003,26.4065932003,39.6098898005,39.6098898005,171.642855802,250.862635403,92.4230762011,92.4230762011,39.6098898005,66.0164830008,39.6098898005,79.2197796009,26.4065932003,39.6098898005,92.4230762011,158.439559202,277.269228603,79.2197796009,79.2197796009,79.2197796009,79.2197796009,39.6098898005,26.4065932003,66.0164830008,52.8131864006,52.8131864006,132.032966002,290.472525203,79.2197796009,66.0164830008,52.8131864006,92.4230762011,26.4065932003,26.4065932003,13.2032966002,39.6098898005,39.6098898005,92.4230762011,105.626372801,39.6098898005,39.6098898005,52.8131864006,26.4065932003,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17166:0.0,0.0,17.3398959291,17.3398959291,104.039375574,34.6797918581,69.3595837163,86.6994796453,17.3398959291,34.6797918581,52.0196877872,17.3398959291,52.0196877872,138.719167433,121.379271503,104.039375574,173.398959291,138.719167433,52.0196877872,52.0196877872,34.6797918581,34.6797918581,17.3398959291,17.3398959291,156.059063362,156.059063362,121.379271503,138.719167433,86.6994796453,52.0196877872,34.6797918581,34.6797918581,17.3398959291,52.0196877872,138.719167433,208.078751149,208.078751149,173.398959291,104.039375574,121.379271503,52.0196877872,0.0,0.0,34.6797918581,52.0196877872,138.719167433,121.379271503,173.398959291,121.379271503,86.6994796453,52.0196877872,17.3398959291,34.6797918581,17.3398959291,86.6994796453,52.0196877872,52.0196877872,104.039375574,156.059063362,138.719167433,34.6797918581,34.6797918581,34.6797918581,0.0,17.3398959291,52.0196877872,34.6797918581,34.6797918581,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17167:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6797918581,0.0,17.3398959291,0.0,0.0,17.3398959291,0.0,17.3398959291,17.3398959291,52.0196877872,52.0196877872,17.3398959291,0.0,34.6797918581,0.0,0.0,0.0,0.0,34.6797918581,52.0196877872,52.0196877872,34.6797918581,17.3398959291,0.0,0.0,17.3398959291,0.0,0.0,17.3398959291,17.3398959291,34.6797918581,17.3398959291,17.3398959291,52.0196877872,0.0,0.0,0.0,17.3398959291,0.0,52.0196877872,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,17.3398959291,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17168:0.0,0.0,21.2860242306,21.2860242306,0.0,10.6430121153,10.6430121153,21.2860242306,31.9290363459,53.2150605765,10.6430121153,0.0,0.0,0.0,53.2150605765,21.2860242306,0.0,0.0,0.0,10.6430121153,21.2860242306,53.2150605765,31.9290363459,0.0,0.0,10.6430121153,21.2860242306,10.6430121153,0.0,0.0,0.0,0.0,21.2860242306,31.9290363459,74.5010848071,0.0,0.0,0.0,31.9290363459,31.9290363459,10.6430121153,21.2860242306,0.0,21.2860242306,31.9290363459,53.2150605765,21.2860242306,21.2860242306,10.6430121153,10.6430121153,31.9290363459,0.0,10.6430121153,0.0,10.6430121153,31.9290363459,42.5720484612,74.5010848071,53.2150605765,21.2860242306,10.6430121153,10.6430121153,21.2860242306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
