917165:0.0,0.0,0.0,0.0,42.2287254897,14.0762418299,14.0762418299,28.1524836598,56.3049673197,70.3812091496,28.1524836598,56.3049673197,70.3812091496,0.0,42.2287254897,28.1524836598,0.0,0.0,70.3812091496,42.2287254897,42.2287254897,14.0762418299,14.0762418299,0.0,84.4574509795,14.0762418299,14.0762418299,28.1524836598,0.0,70.3812091496,56.3049673197,56.3049673197,14.0762418299,28.1524836598,42.2287254897,14.0762418299,14.0762418299,70.3812091496,28.1524836598,42.2287254897,28.1524836598,14.0762418299,0.0,28.1524836598,28.1524836598,14.0762418299,28.1524836598,28.1524836598,28.1524836598,56.3049673197,56.3049673197,28.1524836598,70.3812091496,56.3049673197,14.0762418299,42.2287254897,14.0762418299,14.0762418299,42.2287254897,28.1524836598,56.3049673197,42.2287254897,14.0762418299,14.0762418299,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,14.0762418299,14.0762418299,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,28.1524836598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1524836598,14.0762418299,0.0,0.0,0.0,0.0,0.0,28.1524836598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,14.0762418299,0.0
17181:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917169:0.0,0.0,0.0,10.4699550077,10.4699550077,10.4699550077,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,10.4699550077,10.4699550077,0.0,31.4098650232,0.0,0.0,10.4699550077,0.0,0.0,10.4699550077,10.4699550077,0.0,0.0,0.0,10.4699550077,0.0,20.9399100155,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,10.4699550077,20.9399100155,10.4699550077,10.4699550077,0.0,0.0,0.0,0.0,10.4699550077,0.0,20.9399100155,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4098650232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,10.4699550077,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,20.9399100155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917619:0.0,0.0,35.6636157406,0.0,0.0,0.0,17.8318078703,53.4954236109,71.3272314813,71.3272314813,35.6636157406,53.4954236109,0.0,0.0,35.6636157406,35.6636157406,71.3272314813,53.4954236109,106.990847222,53.4954236109,106.990847222,17.8318078703,17.8318078703,0.0,53.4954236109,53.4954236109,142.654462963,71.3272314813,71.3272314813,0.0,53.4954236109,0.0,17.8318078703,17.8318078703,53.4954236109,89.1590393516,89.1590393516,71.3272314813,53.4954236109,53.4954236109,17.8318078703,0.0,0.0,17.8318078703,35.6636157406,35.6636157406,71.3272314813,35.6636157406,35.6636157406,17.8318078703,35.6636157406,0.0,0.0,35.6636157406,160.486270833,71.3272314813,89.1590393516,53.4954236109,71.3272314813,17.8318078703,17.8318078703,17.8318078703,0.0,17.8318078703,35.6636157406,17.8318078703,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,35.6636157406,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,35.6636157406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17592:0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,24.6844240785,61.7110601964,0.0,0.0,37.0266361178,0.0,0.0,49.3688481571,12.3422120393,0.0,0.0,37.0266361178,12.3422120393,0.0,49.3688481571,24.6844240785,0.0,0.0,24.6844240785,12.3422120393,0.0,86.3954842749,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,37.0266361178,12.3422120393,0.0,0.0,24.6844240785,12.3422120393,0.0,37.0266361178,49.3688481571,0.0,12.3422120393,37.0266361178,0.0,0.0,37.0266361178,0.0,0.0,0.0,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,49.3688481571,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,37.0266361178,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0266361178,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,12.3422120393,24.6844240785,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,12.3422120393,0.0,0.0,0.0
17524:0.0,0.0,0.0,0.0,0.0,37.8494502538,25.2329668358,75.6989005075,75.6989005075,100.931867343,75.6989005075,37.8494502538,12.6164834179,0.0,12.6164834179,25.2329668358,25.2329668358,25.2329668358,88.3153839255,138.781317597,37.8494502538,0.0,12.6164834179,25.2329668358,12.6164834179,0.0,12.6164834179,12.6164834179,12.6164834179,12.6164834179,88.3153839255,0.0,37.8494502538,12.6164834179,37.8494502538,25.2329668358,12.6164834179,25.2329668358,50.4659336717,37.8494502538,25.2329668358,50.4659336717,88.3153839255,50.4659336717,12.6164834179,88.3153839255,12.6164834179,12.6164834179,37.8494502538,25.2329668358,0.0,0.0,25.2329668358,88.3153839255,113.548350761,75.6989005075,75.6989005075,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,63.0824170896,12.6164834179,25.2329668358,37.8494502538,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,50.4659336717,63.0824170896,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,50.4659336717,37.8494502538,25.2329668358,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,37.8494502538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0
917748:0.0,0.0,0.0,0.0,0.0,0.0,11.9945440945,23.989088189,59.9727204725,11.9945440945,0.0,11.9945440945,0.0,35.9836322835,23.989088189,0.0,11.9945440945,0.0,11.9945440945,23.989088189,11.9945440945,0.0,0.0,0.0,0.0,83.9618086615,23.989088189,35.9836322835,11.9945440945,11.9945440945,0.0,59.9727204725,11.9945440945,11.9945440945,0.0,11.9945440945,0.0,11.9945440945,11.9945440945,35.9836322835,35.9836322835,0.0,0.0,71.967264567,11.9945440945,0.0,0.0,0.0,11.9945440945,0.0,11.9945440945,0.0,0.0,0.0,0.0,35.9836322835,35.9836322835,23.989088189,35.9836322835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927:0.0,0.0,0.0,0.0,0.0,0.0,19.3170669893,6.43902232976,12.8780446595,6.43902232976,0.0,0.0,0.0,0.0,0.0,19.3170669893,6.43902232976,6.43902232976,0.0,0.0,0.0,0.0,0.0,19.3170669893,19.3170669893,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,6.43902232976,6.43902232976,12.8780446595,0.0,0.0,0.0,0.0,0.0,6.43902232976,6.43902232976,6.43902232976,0.0,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,19.3170669893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17754:0.0,0.0,0.0,0.0,12.1658947244,36.4976841733,0.0,12.1658947244,0.0,0.0,12.1658947244,0.0,48.6635788977,36.4976841733,12.1658947244,0.0,60.8294736221,12.1658947244,24.3317894489,0.0,12.1658947244,0.0,12.1658947244,12.1658947244,0.0,0.0,24.3317894489,12.1658947244,0.0,12.1658947244,0.0,12.1658947244,12.1658947244,0.0,0.0,12.1658947244,0.0,12.1658947244,0.0,0.0,0.0,24.3317894489,0.0,12.1658947244,0.0,12.1658947244,12.1658947244,36.4976841733,0.0,0.0,12.1658947244,12.1658947244,0.0,60.8294736221,0.0,60.8294736221,0.0,0.0,12.1658947244,36.4976841733,0.0,12.1658947244,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17354:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17086:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17599:0.0,0.0,18.0883806454,0.0,18.0883806454,144.707045163,90.4419032271,18.0883806454,90.4419032271,108.530283873,54.2651419363,54.2651419363,90.4419032271,72.3535225817,0.0,54.2651419363,36.1767612909,90.4419032271,72.3535225817,18.0883806454,72.3535225817,54.2651419363,36.1767612909,72.3535225817,0.0,126.618664518,180.883806454,90.4419032271,108.530283873,72.3535225817,36.1767612909,18.0883806454,36.1767612909,36.1767612909,90.4419032271,108.530283873,144.707045163,90.4419032271,126.618664518,54.2651419363,18.0883806454,0.0,54.2651419363,18.0883806454,54.2651419363,54.2651419363,108.530283873,108.530283873,54.2651419363,72.3535225817,36.1767612909,90.4419032271,0.0,54.2651419363,90.4419032271,144.707045163,90.4419032271,108.530283873,90.4419032271,18.0883806454,18.0883806454,36.1767612909,54.2651419363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0883806454,36.1767612909,18.0883806454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1767612909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0883806454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17600:0.0,0.0,0.0,0.0,0.0,0.0,18.9043978174,37.8087956348,0.0,0.0,0.0,18.9043978174,75.6175912696,56.7131934522,132.330784722,113.426386904,75.6175912696,18.9043978174,18.9043978174,0.0,18.9043978174,37.8087956348,0.0,0.0,18.9043978174,0.0,0.0,0.0,0.0,18.9043978174,18.9043978174,18.9043978174,18.9043978174,0.0,18.9043978174,56.7131934522,75.6175912696,113.426386904,132.330784722,94.521989087,37.8087956348,0.0,0.0,37.8087956348,18.9043978174,0.0,18.9043978174,18.9043978174,0.0,0.0,0.0,0.0,18.9043978174,18.9043978174,56.7131934522,37.8087956348,56.7131934522,56.7131934522,37.8087956348,56.7131934522,0.0,75.6175912696,75.6175912696,37.8087956348,0.0,0.0,0.0,0.0,0.0,0.0,18.9043978174,0.0,0.0,0.0,0.0,18.9043978174,37.8087956348,56.7131934522,18.9043978174,0.0,0.0,18.9043978174,18.9043978174,37.8087956348,0.0,0.0,18.9043978174,0.0,0.0,0.0,0.0,0.0,18.9043978174,0.0,0.0,0.0,18.9043978174,56.7131934522,56.7131934522,56.7131934522,18.9043978174,56.7131934522,0.0,0.0,0.0,0.0,0.0,18.9043978174,0.0,18.9043978174,0.0,0.0,0.0,0.0,0.0,18.9043978174,37.8087956348,0.0,18.9043978174,18.9043978174,37.8087956348,37.8087956348,37.8087956348,37.8087956348,18.9043978174,0.0,0.0,0.0,37.8087956348,0.0,18.9043978174,0.0,0.0,0.0,0.0,0.0,18.9043978174,0.0,0.0,56.7131934522,0.0,18.9043978174,0.0,0.0,37.8087956348,0.0,18.9043978174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9043978174,0.0,0.0,0.0,37.8087956348,75.6175912696,37.8087956348,18.9043978174,0.0,18.9043978174,37.8087956348,18.9043978174,0.0,18.9043978174,0.0
17602:0.0,0.0,0.0,0.0,34.6797918581,69.3595837163,34.6797918581,86.6994796453,52.0196877872,0.0,34.6797918581,34.6797918581,17.3398959291,0.0,69.3595837163,34.6797918581,17.3398959291,34.6797918581,0.0,0.0,17.3398959291,17.3398959291,104.039375574,104.039375574,86.6994796453,69.3595837163,0.0,34.6797918581,52.0196877872,69.3595837163,34.6797918581,52.0196877872,0.0,34.6797918581,17.3398959291,17.3398959291,0.0,86.6994796453,86.6994796453,34.6797918581,0.0,0.0,17.3398959291,0.0,0.0,34.6797918581,34.6797918581,104.039375574,52.0196877872,17.3398959291,34.6797918581,17.3398959291,138.719167433,69.3595837163,34.6797918581,34.6797918581,34.6797918581,17.3398959291,34.6797918581,0.0,52.0196877872,52.0196877872,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17603:0.0,0.0,0.0,62.4667058314,15.6166764579,0.0,0.0,0.0,0.0,15.6166764579,0.0,46.8500293736,15.6166764579,0.0,0.0,15.6166764579,0.0,0.0,31.2333529157,0.0,15.6166764579,0.0,0.0,15.6166764579,31.2333529157,0.0,46.8500293736,15.6166764579,0.0,0.0,0.0,0.0,0.0,15.6166764579,46.8500293736,31.2333529157,0.0,0.0,0.0,0.0,31.2333529157,31.2333529157,0.0,0.0,0.0,0.0,0.0,0.0,109.316735205,78.0833822893,0.0,15.6166764579,0.0,15.6166764579,0.0,46.8500293736,31.2333529157,15.6166764579,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6166764579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17604:0.0,0.0,79.9999744,0.0,0.0,0.0,39.9999872,39.9999872,39.9999872,0.0,0.0,39.9999872,0.0,119.9999616,199.999936,119.9999616,0.0,0.0,0.0,0.0,119.9999616,119.9999616,119.9999616,0.0,79.9999744,39.9999872,39.9999872,79.9999744,239.9999232,79.9999744,39.9999872,0.0,0.0,39.9999872,79.9999744,0.0,199.999936,79.9999744,119.9999616,79.9999744,79.9999744,39.9999872,0.0,0.0,79.9999744,119.9999616,79.9999744,119.9999616,39.9999872,0.0,79.9999744,0.0,0.0,79.9999744,79.9999744,0.0,0.0,0.0,0.0,199.999936,119.9999616,79.9999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17605:0.0,0.0,16.7618993981,33.5237987962,0.0,0.0,67.0475975924,117.333295787,33.5237987962,0.0,0.0,33.5237987962,0.0,0.0,134.095195185,150.857094583,67.0475975924,16.7618993981,100.571396389,16.7618993981,100.571396389,0.0,0.0,33.5237987962,83.8094969905,0.0,0.0,117.333295787,50.2856981943,33.5237987962,16.7618993981,134.095195185,150.857094583,0.0,16.7618993981,184.380893379,100.571396389,0.0,0.0,33.5237987962,50.2856981943,0.0,0.0,67.0475975924,100.571396389,16.7618993981,0.0,33.5237987962,33.5237987962,33.5237987962,0.0,67.0475975924,134.095195185,100.571396389,16.7618993981,16.7618993981,33.5237987962,50.2856981943,67.0475975924,16.7618993981,50.2856981943,83.8094969905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0
